baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1.7474979719753965,-0.37232750923003044,1.3253737676241195,-0.28092264863327504,0.7787697287744386,NA
0,NA,NA,NA,NA,NA
1.9523148914355237,-0.7075330157948195,1.1690971961349728,-0.6051960590906545,0.5450487340313581,NA
0.770630448577997,-1.3168614148083424,1.9949263723139128,-0.6601052715950195,0.5091862760007881,NA
2.064009504053872,0.2033665983234422,1.1394102964239226,0.17848407984526302,0.8583428228980343,NA
0,NA,NA,NA,NA,NA
1.6516929820505009,-0.011391732348945407,1.2331155369904139,-0.009238171126079945,0.9926291107318854,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.4120554972679624,1.0089460838320947,0.86413919230376,1.1675735724267817,0.24297881541707592,NA
3.5752151963186,-0.9507454775561706,0.8540485583960176,-1.1132218047903022,0.2656131801209307,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.0171578942406145,0.30896941370003955,1.6275038859766346,0.18984250444024764,0.8494325477779594,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.3956344782960657,-0.389570177442221,0.9398392305678851,-0.4145072526998352,0.6785026565951546,NA
0.22169038824926676,1.545747423353869,3.522792427021723,0.4387847014479623,0.660817546479203,NA
0.539952077057898,-0.3766661130460032,2.1585438096835117,-0.1745001011127175,0.8614724513094583,NA
0.22809068643099048,-1.2639129725793044,3.5268624914103186,-0.3583675223112801,0.7200682932611224,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0.8900707921708483,0.715657940438974,1.6975914951996989,0.421572529352703,0.6733370608984228,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.22809068643099048,-1.2639129725793044,3.5268624914103186,-0.3583675223112801,0.7200682932611224,NA
0,NA,NA,NA,NA,NA
0.36458484393377866,0.8292401324071325,2.743498724762502,0.30225643078398656,0.7624565890840923,NA
0,NA,NA,NA,NA,NA
0.3180983783928951,-1.7245504656755286,3.4936326609692108,-0.4936267298340119,0.6215698196830604,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0.556182094868269,-0.6713770058090894,2.572770476314952,-0.2609548780156715,0.7941273039927061,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.3276687442416531,0.8285539488971354,2.8216355333535788,0.29364315096797067,0.7690305989011683,NA
1.4552842699005846,0.5507764246249784,1.4740964307652964,0.3736366313152496,0.7086746767629781,NA
1.8469407948301328,-0.3724922709384935,1.1223802260126006,-0.33187707900184593,0.7399820787072593,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0.2615953049344415,0.18062677771215657,3.533811540930397,0.051113868303401484,0.9592347851306688,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3813793040638264,-0.5426777884028668,2.732115375269192,-0.19862916233886993,0.8425528398725601,NA
0.7896499440026251,-0.2564478794047551,2.0039918602018036,-0.12796852347440701,0.8981738828266823,NA
0,NA,NA,NA,NA,NA
0.2114595367166789,0.1806267777121569,3.533811540930397,0.05111386830340158,0.9592347851306687,NA
0.27589938250779655,1.5457474196683767,3.522792427093983,0.4387847003927769,0.66081754724385,NA
0,NA,NA,NA,NA,NA
0.284836078964272,0.6997853185020108,3.525322418638373,0.19850250144561166,0.8426519278221435,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.2251018694379413,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0.7944075894676943,-0.2805332430157311,1.747216175659841,-0.160560122395723,0.8724398650304299,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.2752376376557039,0.1806267777121552,3.533811540930397,0.051113868303401096,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
1.8913717341429126,0.31746689899690345,1.1138910153210209,0.28500714578922265,0.7756386673294989,NA
0.6093066800790807,-1.5438061873461193,2.072031695782954,-0.7450688087870996,0.45623012396871615,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0.2925305322221081,0.18062677771215582,3.533811540930397,0.05111386830340127,0.959234785130669,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.32603515072555916,1.8008554505216463,3.511460691108487,0.5128508073810042,0.608055686345623,NA
2.1892177356044273,0.159483986813981,1.0954867824497154,0.1455827577009598,0.8842507803126688,NA
2.1334251974771528,-1.070231729092589,1.4046170823520603,-0.7619384261655595,0.4460967544870364,NA
0,NA,NA,NA,NA,NA
0.9086101470324439,0.03708821276645107,1.6991603673316957,0.02182737632039591,0.9825856562407129,NA
0.5041533793545232,0.11371352784151681,2.215070521831964,0.05133630135959308,0.9590575419262122,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.23832153796357836,0.18062677771215577,3.533811540930397,0.051113868303401255,0.959234785130669,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.8709002403935608,0.34830296956682805,1.2952603844530195,0.26890575342803696,0.7880022094032411,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.098946945961193,0.844582596111351,1.0575987842102674,0.798585067154762,0.42453104923220863,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.8014630802356951,2.311987978780474,1.8963774481474005,1.2191602368184085,0.22278338071773235,NA
0,NA,NA,NA,NA,NA
1.0848341691971621,-1.4580165643934302,1.7624843292425019,-0.8272507960510895,0.40809492602798597,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0.3478746855603754,-1.8357340447897015,2.7337375084642073,-0.6715107208010629,0.5018952321311194,NA
0,NA,NA,NA,NA,NA
0.24173301915225287,-1.263912972579304,3.5268624914103186,-0.35836752231128,0.7200682932611226,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
3.277053606150761,-0.40533109584985555,1.0160094503065857,-0.3989442182132705,0.6899343066720476,NA
0.6524097398910998,0.03463853751542671,1.8310007382824047,0.01891781733956037,0.9849066659027048,NA
0.24546133048822366,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0.7240468636719599,2.0178786426698188,2.036105630477713,0.9910481128606191,0.32166208747187336,NA
0.2926938426378443,0.18062677771215563,3.533811540930397,0.051113868303401214,0.9592347851306691,NA
1.0010814052594939,0.8433951948051044,1.4345466935428242,0.5879175621130992,0.5565876278460138,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.0815187313726407,-0.7731489341565725,1.5049852211611512,-0.5137252667239216,0.6074440841151648,NA
0,NA,NA,NA,NA,NA
0.6108712296898311,1.828798127394803,2.058219310771936,0.8885341410526907,0.37425349944971253,NA
3.5934523163966285,-0.726265933694778,0.9604172236806418,-0.7561983644061304,0.4495302732746452,NA
2.18494065969468,-0.43735081855170554,1.1664692418675444,-0.374935577256625,0.7077083790838339,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
1.1943428983841575,2.903097642883441,1.923202598520393,1.5095121258243545,0.13116795889267485,NA
0,NA,NA,NA,NA,NA
0.9075312142495408,0.545885133386544,2.079258194752813,0.26253840661257566,0.7929063792666758,NA
0,NA,NA,NA,NA,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.7260058188512634,-0.7013325014087168,2.0925184688458165,-0.3351619170155068,0.7375029480437645,NA
0.6681380848467536,-2.7839395101894966,2.8870853919968833,-0.9642733526021394,0.33490889703051097,NA
0.3574450514091333,0.8291040813024806,2.7584299998571398,0.3005710064585363,0.7637416431372234,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.39734996809430806,-0.6176041315611103,2.723409081085644,-0.22677611521913266,0.8205978371634869,NA
0.5301340990367595,0.5731875755496102,2.5487945812743744,0.22488574785929652,0.8220681568951922,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.496182729154118,1.7640791904004145,1.1979544584790465,1.4725761717520836,0.14086535384084845,NA
0.3340690424233768,-1.7857918945589695,3.4891247455319103,-0.5118165800307977,0.6087793853839236,NA
0.2925305322221081,0.18062677771215582,3.533811540930397,0.05111386830340127,0.959234785130669,NA
1.4503542548192185,1.133809052529977,1.4567132252280388,0.7783337398838311,0.4363722898094835,NA
1.9354116681237121,-0.6822920070843936,1.175406986760362,-0.5804729891600491,0.5615956966396057,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
1.0198072727936824,1.6993634542967426,1.990561399121487,0.8537106441663836,0.39326533496798893,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0.3908144349566583,0.027838909550591196,2.7741000921390353,0.010035293834378322,0.9919931283781549,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.5552928033409508,0.25727999634482646,1.361493942538041,0.18896888800343517,0.8501172012141465,NA
3.5975109068770315,-0.666772242291371,0.9179355756893092,-0.7263823953992293,0.46760438041890534,NA
0.5433635582465726,-1.5074018754852818,2.1122862396641784,-0.7136352295344858,0.475452767188077,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0.5245905898956346,1.5561575273914796,3.1945238369290867,0.48713285823762154,0.6261641823392654,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.4910859713921835,0.340910112074232,2.6502506393754284,0.12863315907154071,0.8976479271246384,NA
0.6184641724163894,-1.5806818377613838,2.0749150162126746,-0.7618055801854428,0.4461760494482151,NA
0.24189632956798907,-1.2648075082338235,3.5268203897102826,-0.35862543834780414,0.7198753139718147,NA
0.2251018694379413,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.21195671198477264,-1.221762299880562,3.528871006206309,-0.3462190308831974,0.7291781135526894,NA
0.2114595367166789,0.1806267777121569,3.533811540930397,0.05111386830340158,0.9592347851306687,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.36085653259780787,-0.6642470725837767,3.514438473509674,-0.18900517894695995,0.8500887577381843,NA
0.450278249948351,-1.0048136936392718,3.293961038056949,-0.3050472309872839,0.7603301803817701,NA
1.815214795482878,-1.3720480541794429,1.1605101301844334,-1.1822801184522111,0.23709457164065015,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.24546133048822366,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.17869441255614948,1.4211252971546546,3.525322482455438,0.4031192335530168,0.6868605120001907,NA
0.3909777453723945,0.018034399519947245,3.454971293546084,0.005219840626067041,0.9958351886675374,NA
0,NA,NA,NA,NA,NA
0.9338062622068871,2.5608349960680536,1.798816020083414,1.423622520300494,0.1545557731400365,NA
2.349488128443725,-1.4358544330905838,1.0199658207389626,-1.4077475969246802,0.15920582241759337,NA
0.7792277065944909,0.15853494487266973,1.6664259990843153,0.09513470442718916,0.9242078329283372,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.504067818429616,1.3994382211719094,2.5436563863852135,0.5501679506172015,0.5822041836332954,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.1904590880665287,0.5927348321417834,1.4666168560725819,0.40415111123777325,0.6861016018808709,NA
0,NA,NA,NA,NA,NA
0.9007523833588715,0.1144835675971118,1.9721465555139284,0.05805023327349936,0.9537086155917558,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0.6064811735017677,-0.5405462206704386,2.139845936305204,-0.25260987788858325,0.8005696960884509,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.3590003985809194,0.8858280287094117,1.4006202974976385,0.6324540850165034,0.5270902021337402,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.1179669858962997,-1.4193237152970282,1.2384371987067309,-1.1460603063112063,0.2517702000878599,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.6569881872641754,-0.3385453295575598,1.308230222915958,-0.25878115612018565,0.7958040979780984,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.380818410221741,-1.959509065429838,1.4480421306069389,-1.3532127443063555,0.17598767500511098,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0.6082333208838016,-2.6323286373682193,2.3989974393620743,-1.097261962092044,0.2725268937678536,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.2715093263197331,-1.3857728689699589,3.5198461684564113,-0.3937026797900301,0.6938005626522015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.3445392092425685,1.5295705845556271,1.5223545143780428,1.0047400721116082,0.31502202714320404,NA
0.284836078964272,0.6997853185020108,3.525322418638373,0.19850250144561166,0.8426519278221435,NA
1.134475798168854,-1.9971141341661398,1.8169495106569307,-1.0991577489921938,0.2716992643287707,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.284836078964272,0.6997853185020108,3.525322418638373,0.19850250144561166,0.8426519278221435,NA
0,NA,NA,NA,NA,NA
1.342630303710614,0.5356710298894746,1.4063701633689236,0.38088907447118214,0.7032855598323502,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0.7986428667559349,-2.0666624358495604,1.9915555620523802,-1.0377126680411464,0.2994038454281745,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.21195671198477264,-1.221762299880562,3.528871006206309,-0.3462190308831974,0.7291781135526894,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
3.226051791750292,0.16116876031238034,1.174502642765655,0.13722298651697273,0.8908545421627325,NA
0,NA,NA,NA,NA,NA
0.41464286266071226,-0.5418198263551711,2.6756616541613623,-0.20249938011127,0.8395263429718339,NA
1.586993782479494,-0.40641324073216245,1.5210381455323472,-0.26719464066426957,0.7893193023277391,NA
0.3909777453723945,0.018034399519947245,3.454971293546084,0.005219840626067041,0.9958351886675374,NA
0.284836078964272,0.6997853185020108,3.525322418638373,0.19850250144561166,0.8426519278221435,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.3461782790234773,2.1646515392740517,1.4776973164899565,1.4648815526144756,0.14295323664047718,NA
0,NA,NA,NA,NA,NA
0.21228333281624498,-1.2230472158127892,3.52880906038046,-0.34658923021494564,0.7288999380201274,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.6968631810760657,2.015293532831361,2.04949265811628,0.9833133701896977,0.32545323173895124,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.24546133048822366,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0.5129267653952625,-0.5264532438203638,2.2002273453855286,-0.23927220290415832,0.8108945183269031,NA
0.5296369237686658,1.5959139736440844,2.494600258166578,0.6397473777289718,0.5223368485961382,NA
1.7066121474256597,1.3365655060500896,1.2307484148257328,1.0859778407590637,0.2774887961162385,NA
0.24546133048822366,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.711563651242866,0.8588927394217274,1.0784318300188591,0.7964274750743471,0.42578361401171555,NA
0.8116724085742884,1.2819999625528815,2.0755492477266624,0.6176678120054482,0.536794333930564,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.48785609449256917,0.14498861020035336,2.615310444621919,0.05543839374729128,0.9557892090674495,NA
0.48785609449256917,0.14498861020035336,2.615310444621919,0.05543839374729128,0.9557892090674495,NA
0,NA,NA,NA,NA,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.1655297962253064,0.17553954454777643,1.3165733233483257,0.13333062537021642,0.8939319082745208,NA
0.5469860446319044,0.2705623840793487,2.2220131053416265,0.12176453119422564,0.9030855048822071,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.2925305322221081,0.18062677771215582,3.533811540930397,0.05111386830340127,0.959234785130669,NA
0,NA,NA,NA,NA,NA
0.7383624996855613,-1.2705696324429483,2.448174392448689,-0.5189865707124367,0.6037701061595225,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
1.373954997084356,-2.9592446971473776,1.6258663279180172,-1.8201033174337287,0.0687432725157265,NA
1.2872959410565228,0.28125071306226707,1.4394429679450935,0.19538857691859254,0.8450887585737665,NA
0,NA,NA,NA,NA,NA
